County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Tarrant,439,4512,4394512,8614,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4528,4394528,8615,Fort Worth Mayor,Parker,,N,381
Tarrant,439,4532,4394532,8617,Fort Worth Mayor,Parker,,N,194
Tarrant,439,4534,4394534,8619,Fort Worth Mayor,Parker,,N,365
Tarrant,439,4540,4394540,8620,Fort Worth Mayor,Parker,,N,269
Tarrant,439,4551,4394551,8621,Fort Worth Mayor,Parker,,N,212
Tarrant,439,4563,4394563,8622,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4565,4394565,8623,Fort Worth Mayor,Parker,,N,3
Tarrant,439,4568,4394568,8624,Fort Worth Mayor,Parker,,N,9
Tarrant,439,4572,4394572,8625,Fort Worth Mayor,Parker,,N,1
Tarrant,439,4573,4394573,8626,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4587,4394587,8627,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4588,4394588,8628,Fort Worth Mayor,Parker,,N,500
Tarrant,439,4591,4394591,8629,Fort Worth Mayor,Parker,,N,280
Tarrant,439,4592,4394592,8630,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4596,4394596,8633,Fort Worth Mayor,Parker,,N,4
Tarrant,439,4599,4394599,8634,Fort Worth Mayor,Parker,,N,226
Tarrant,439,4602,4394602,8635,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4604,4394604,8636,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4615,4394615,8637,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4630,4394630,8640,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4634,4394634,8642,Fort Worth Mayor,Parker,,N,77
Tarrant,439,4638,4394638,8643,Fort Worth Mayor,Parker,,N,52
Tarrant,439,4640,4394640,8644,Fort Worth Mayor,Parker,,N,39
Tarrant,439,4650,4394650,8646,Fort Worth Mayor,Parker,,N,381
Tarrant,439,4666,4394666,8647,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4682,4394682,8648,Fort Worth Mayor,Parker,,N,21
Tarrant,439,4683,4394683,8649,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4685,4394685,8650,Fort Worth Mayor,Parker,,N,2
Tarrant,439,4686,4394686,8651,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4687,4394687,8652,Fort Worth Mayor,Parker,,N,5
Tarrant,439,4689,4394689,8653,Fort Worth Mayor,Parker,,N,21
Tarrant,439,4694,4394694,8654,Fort Worth Mayor,Parker,,N,199
Tarrant,439,4702,4394702,8655,Fort Worth Mayor,Parker,,N,172
Tarrant,439,4703,4394703,8656,Fort Worth Mayor,Parker,,N,150
Tarrant,439,4705,4394705,8657,Fort Worth Mayor,Parker,,N,140
Tarrant,439,4707,4394707,8658,Fort Worth Mayor,Parker,,N,56
Tarrant,439,4711,4394711,8659,Fort Worth Mayor,Parker,,N,227
Tarrant,439,4713,4394713,8660,Fort Worth Mayor,Parker,,N,265
Tarrant,439,4724,4394724,8661,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4730,4394730,8662,Fort Worth Mayor,Parker,,N,253
Tarrant,439,4733,4394733,8663,Fort Worth Mayor,Parker,,N,204
Tarrant,439,4820,4394820,8667,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4829,4394829,8668,Fort Worth Mayor,Parker,,N,128
Tarrant,439,4830,4394830,8669,Fort Worth Mayor,Parker,,N,120
Tarrant,439,4832,4394832,8670,Fort Worth Mayor,Parker,,N,67
Tarrant,439,4833,4394833,8671,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4836,4394836,8672,Fort Worth Mayor,Parker,,N,191
Tarrant,439,4844,4394844,8673,Fort Worth Mayor,Parker,,N,139
Tarrant,439,4846A,4394846A,8674,Fort Worth Mayor,Parker,,N,161
Tarrant,439,4846B,4394846B,8675,Fort Worth Mayor,Parker,,N,0
Tarrant,439,4849,4394849,8676,Fort Worth Mayor,Parker,,N,260
Tarrant,439,1001,4391001,7895,Fort Worth Mayor,Peoples,,N,209
Tarrant,439,1004,4391004,7896,Fort Worth Mayor,Peoples,,N,281
Tarrant,439,1005,4391005,7897,Fort Worth Mayor,Peoples,,N,128
Tarrant,439,1008,4391008,7898,Fort Worth Mayor,Peoples,,N,54
Tarrant,439,1010,4391010,7900,Fort Worth Mayor,Peoples,,N,24
Tarrant,439,1011,4391011,7901,Fort Worth Mayor,Peoples,,N,82
Tarrant,439,1012,4391012,7902,Fort Worth Mayor,Peoples,,N,325
Tarrant,439,1014,4391014,7904,Fort Worth Mayor,Peoples,,N,35
Tarrant,439,1015,4391015,7905,Fort Worth Mayor,Peoples,,N,106
Tarrant,439,1019,4391019,7906,Fort Worth Mayor,Peoples,,N,58
Tarrant,439,1021,4391021,7907,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1022,4391022,7908,Fort Worth Mayor,Peoples,,N,145
Tarrant,439,1024,4391024,7910,Fort Worth Mayor,Peoples,,N,46
Tarrant,439,1025,4391025,7911,Fort Worth Mayor,Peoples,,N,3
Tarrant,439,1034,4391034,7912,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1056,4391056,7913,Fort Worth Mayor,Peoples,,N,30
Tarrant,439,1059,4391059,7914,Fort Worth Mayor,Peoples,,N,103
Tarrant,439,1061,4391061,7915,Fort Worth Mayor,Peoples,,N,48
Tarrant,439,1062,4391062,7916,Fort Worth Mayor,Peoples,,N,8
Tarrant,439,1064,4391064,7917,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1066,4391066,7918,Fort Worth Mayor,Peoples,,N,107
Tarrant,439,1071,4391071,7919,Fort Worth Mayor,Peoples,,N,153
Tarrant,439,1074,4391074,7920,Fort Worth Mayor,Peoples,,N,68
Tarrant,439,1075,4391075,7921,Fort Worth Mayor,Peoples,,N,65
Tarrant,439,1076,4391076,7922,Fort Worth Mayor,Peoples,,N,239
Tarrant,439,1078,4391078,7923,Fort Worth Mayor,Peoples,,N,127
Tarrant,439,1079,4391079,7924,Fort Worth Mayor,Peoples,,N,180
Tarrant,439,1080,4391080,7925,Fort Worth Mayor,Peoples,,N,185
Tarrant,439,1081,4391081,7926,Fort Worth Mayor,Peoples,,N,28
Tarrant,439,1082,4391082,7927,Fort Worth Mayor,Peoples,,N,43
Tarrant,439,1083,4391083,7928,Fort Worth Mayor,Peoples,,N,94
Tarrant,439,1084,4391084,7929,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1085,4391085,7930,Fort Worth Mayor,Peoples,,N,39
Tarrant,439,1088,4391088,7931,Fort Worth Mayor,Peoples,,N,70
Tarrant,439,1089,4391089,7932,Fort Worth Mayor,Peoples,,N,278
Tarrant,439,1090,4391090,7933,Fort Worth Mayor,Peoples,,N,183
Tarrant,439,1094,4391094,7934,Fort Worth Mayor,Peoples,,N,176
Tarrant,439,1095,4391095,7935,Fort Worth Mayor,Peoples,,N,98
Tarrant,439,1098,4391098,7936,Fort Worth Mayor,Peoples,,N,190
Tarrant,439,1099,4391099,7937,Fort Worth Mayor,Peoples,,N,65
Tarrant,439,1103,4391103,7938,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1104,4391104,7939,Fort Worth Mayor,Peoples,,N,559
Tarrant,439,1105,4391105,7940,Fort Worth Mayor,Peoples,,N,246
Tarrant,439,1106,4391106,7941,Fort Worth Mayor,Peoples,,N,405
Tarrant,439,1108,4391108,7942,Fort Worth Mayor,Peoples,,N,253
Tarrant,439,1109,4391109,7943,Fort Worth Mayor,Peoples,,N,83
Tarrant,439,1111,4391111,7944,Fort Worth Mayor,Peoples,,N,12
Tarrant,439,1117,4391117,7945,Fort Worth Mayor,Peoples,,N,287
Tarrant,439,1119,4391119,7946,Fort Worth Mayor,Peoples,,N,556
Tarrant,439,1120,4391120,7947,Fort Worth Mayor,Peoples,,N,540
Tarrant,439,1126,4391126,7948,Fort Worth Mayor,Peoples,,N,331
Tarrant,439,1127,4391127,7949,Fort Worth Mayor,Peoples,,N,340
Tarrant,439,1132,4391132,7950,Fort Worth Mayor,Peoples,,N,204
Tarrant,439,1133,4391133,7951,Fort Worth Mayor,Peoples,,N,241
Tarrant,439,1142,4391142,7952,Fort Worth Mayor,Peoples,,N,189
Tarrant,439,1146,4391146,7953,Fort Worth Mayor,Peoples,,N,409
Tarrant,439,1149,4391149,7954,Fort Worth Mayor,Peoples,,N,310
Tarrant,439,1150,4391150,7955,Fort Worth Mayor,Peoples,,N,220
Tarrant,439,1151,4391151,7956,Fort Worth Mayor,Peoples,,N,144
Tarrant,439,1154,4391154,7958,Fort Worth Mayor,Peoples,,N,74
Tarrant,439,1165,4391165,7959,Fort Worth Mayor,Peoples,,N,33
Tarrant,439,1167,4391167,7960,Fort Worth Mayor,Peoples,,N,171
Tarrant,439,1170,4391170,7961,Fort Worth Mayor,Peoples,,N,418
Tarrant,439,1175,4391175,7962,Fort Worth Mayor,Peoples,,N,100
Tarrant,439,1184,4391184,7963,Fort Worth Mayor,Peoples,,N,43
Tarrant,439,1186,4391186,7964,Fort Worth Mayor,Peoples,,N,50
Tarrant,439,1188,4391188,7965,Fort Worth Mayor,Peoples,,N,101
Tarrant,439,1189,4391189,7966,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1197,4391197,7967,Fort Worth Mayor,Peoples,,N,137
Tarrant,439,1198,4391198,7968,Fort Worth Mayor,Peoples,,N,17
Tarrant,439,1199,4391199,7969,Fort Worth Mayor,Peoples,,N,48
Tarrant,439,1207,4391207,7971,Fort Worth Mayor,Peoples,,N,272
Tarrant,439,1208,4391208,7972,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1211,4391211,7973,Fort Worth Mayor,Peoples,,N,344
Tarrant,439,1211,4391211,7973,Arlington Mayor,Glaspie,,N,1
Tarrant,439,1227,4391227,7974,Fort Worth Mayor,Peoples,,N,138
Tarrant,439,1236,4391236,7975,Fort Worth Mayor,Peoples,,N,116
Tarrant,439,1237,4391237,7976,Fort Worth Mayor,Peoples,,N,31
Tarrant,439,1238,4391238,7977,Fort Worth Mayor,Peoples,,N,369
Tarrant,439,1241,4391241,7978,Fort Worth Mayor,Peoples,,N,14
Tarrant,439,1244,4391244,7979,Fort Worth Mayor,Peoples,,N,2
Tarrant,439,1251,4391251,7980,Fort Worth Mayor,Peoples,,N,357
Tarrant,439,1255,4391255,7981,Fort Worth Mayor,Peoples,,N,455
Tarrant,439,1257,4391257,7982,Fort Worth Mayor,Peoples,,N,151
Tarrant,439,1264,4391264,7983,Fort Worth Mayor,Peoples,,N,211
Tarrant,439,1265,4391265,7984,Fort Worth Mayor,Peoples,,N,317
Tarrant,439,1270,4391270,7985,Fort Worth Mayor,Peoples,,N,51
Tarrant,439,1273,4391273,7987,Fort Worth Mayor,Peoples,,N,95
Tarrant,439,1277,4391277,7988,Fort Worth Mayor,Peoples,,N,244
Tarrant,439,1278,4391278,7989,Fort Worth Mayor,Peoples,,N,324
Tarrant,439,1279,4391279,7990,Fort Worth Mayor,Peoples,,N,358
Tarrant,439,1291,4391291,7991,Fort Worth Mayor,Peoples,,N,457
Tarrant,439,1292,4391292,7992,Fort Worth Mayor,Peoples,,N,195
Tarrant,439,1295,4391295,7995,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1296,4391296,7996,Fort Worth Mayor,Peoples,,N,226
Tarrant,439,1297,4391297,7997,Fort Worth Mayor,Peoples,,N,451
Tarrant,439,1298,4391298,7998,Fort Worth Mayor,Peoples,,N,328
Tarrant,439,1300,4391300,7999,Fort Worth Mayor,Peoples,,N,296
Tarrant,439,1301,4391301,8000,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1311,4391311,8001,Fort Worth Mayor,Peoples,,N,363
Tarrant,439,1337,4391337,8002,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1339,4391339,8003,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1345,4391345,8004,Fort Worth Mayor,Peoples,,N,20
Tarrant,439,1346,4391346,8005,Fort Worth Mayor,Peoples,,N,122
Tarrant,439,1347,4391347,8006,Fort Worth Mayor,Peoples,,N,565
Tarrant,439,1348,4391348,8007,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1351,4391351,8008,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1366,4391366,8010,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1376,4391376,8011,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1377,4391377,8012,Fort Worth Mayor,Peoples,,N,416
Tarrant,439,1378,4391378,8013,Fort Worth Mayor,Peoples,,N,457
Tarrant,439,1380,4391380,8014,Arlington Mayor,Glaspie,,N,84
Tarrant,439,1388,4391388,8016,Fort Worth Mayor,Peoples,,N,132
Tarrant,439,1404,4391404,8018,Fort Worth Mayor,Peoples,,N,105
Tarrant,439,1407,4391407,8019,Fort Worth Mayor,Peoples,,N,11
Tarrant,439,1408,4391408,8020,Fort Worth Mayor,Peoples,,N,23
Tarrant,439,1412,4391412,8021,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1414,4391414,8022,Fort Worth Mayor,Peoples,,N,4
Tarrant,439,1415,4391415,8023,Fort Worth Mayor,Peoples,,N,110
Tarrant,439,1416,4391416,8024,Fort Worth Mayor,Peoples,,N,18
Tarrant,439,1420,4391420,8026,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1420,4391420,8026,Arlington Mayor,Glaspie,,N,0
Tarrant,439,1423,4391423,8027,Fort Worth Mayor,Peoples,,N,209
Tarrant,439,1430,4391430,8030,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1431,4391431,8031,Fort Worth Mayor,Peoples,,N,4
Tarrant,439,1434,4391434,8032,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1436,4391436,8033,Fort Worth Mayor,Peoples,,N,96
Tarrant,439,1437,4391437,8034,Fort Worth Mayor,Peoples,,N,76
Tarrant,439,1439,4391439,8035,Fort Worth Mayor,Peoples,,N,12
Tarrant,439,1440,4391440,8036,Fort Worth Mayor,Peoples,,N,228
Tarrant,439,1441,4391441,8037,Arlington Mayor,Glaspie,,N,10
Tarrant,439,1441,4391441,8037,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1444,4391444,8038,Fort Worth Mayor,Peoples,,N,13
Tarrant,439,1445,4391445,8039,Fort Worth Mayor,Peoples,,N,11
Tarrant,439,1455,4391455,8040,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1457,4391457,8041,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1459,4391459,8042,Fort Worth Mayor,Peoples,,N,269
Tarrant,439,1460,4391460,8043,Fort Worth Mayor,Peoples,,N,310
Tarrant,439,1463,4391463,8044,Arlington Mayor,Glaspie,,N,40
Tarrant,439,1472,4391472,8045,Fort Worth Mayor,Peoples,,N,2
Tarrant,439,1473,4391473,8046,Fort Worth Mayor,Peoples,,N,9
Tarrant,439,1476,4391476,8047,Fort Worth Mayor,Peoples,,N,9
Tarrant,439,1477,4391477,8048,Fort Worth Mayor,Peoples,,N,77
Tarrant,439,1479,4391479,8049,Fort Worth Mayor,Peoples,,N,15
Tarrant,439,1481,4391481,8050,Fort Worth Mayor,Peoples,,N,15
Tarrant,439,1482,4391482,8051,Fort Worth Mayor,Peoples,,N,56
Tarrant,439,1489,4391489,8052,Fort Worth Mayor,Peoples,,N,190
Tarrant,439,1489,4391489,8052,Arlington Mayor,Glaspie,,N,0
Tarrant,439,1490,4391490,8053,Fort Worth Mayor,Peoples,,N,57
Tarrant,439,1491,4391491,8054,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1504,4391504,8056,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1514,4391514,8057,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1518,4391518,8059,Arlington Mayor,Glaspie,,N,0
Tarrant,439,1518,4391518,8059,Fort Worth Mayor,Peoples,,N,50
Tarrant,439,1543,4391543,8060,Fort Worth Mayor,Peoples,,N,132
Tarrant,439,1544,4391544,8061,Fort Worth Mayor,Peoples,,N,1
Tarrant,439,1549,4391549,8063,Arlington Mayor,Glaspie,,N,0
Tarrant,439,1549,4391549,8063,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1550,4391550,8064,Fort Worth Mayor,Peoples,,N,8
Tarrant,439,1555,4391555,8065,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1559,4391559,8066,Fort Worth Mayor,Peoples,,N,35
Tarrant,439,1564,4391564,8067,Arlington Mayor,Glaspie,,N,0
Tarrant,439,1576,4391576,8068,Fort Worth Mayor,Peoples,,N,23
Tarrant,439,1577,4391577,8069,Fort Worth Mayor,Peoples,,N,98
Tarrant,439,1578,4391578,8070,Fort Worth Mayor,Peoples,,N,122
Tarrant,439,1586,4391586,8071,Fort Worth Mayor,Peoples,,N,1
Tarrant,439,1589,4391589,8072,Fort Worth Mayor,Peoples,,N,5
Tarrant,439,1594,4391594,8073,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1597,4391597,8074,Fort Worth Mayor,Peoples,,N,28
Tarrant,439,1603,4391603,8075,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1605,4391605,8076,Arlington Mayor,Glaspie,,N,0
Tarrant,439,1607,4391607,8077,Arlington Mayor,Glaspie,,N,0
Tarrant,439,1608,4391608,8078,Fort Worth Mayor,Peoples,,N,218
Tarrant,439,1610,4391610,8079,Fort Worth Mayor,Peoples,,N,5
Tarrant,439,1611,4391611,8080,Fort Worth Mayor,Peoples,,N,2
Tarrant,439,1617,4391617,8081,Fort Worth Mayor,Peoples,,N,5
Tarrant,439,1619,4391619,8082,Fort Worth Mayor,Peoples,,N,3
Tarrant,439,1621,4391621,8083,Fort Worth Mayor,Peoples,,N,15
Tarrant,439,1622,4391622,8084,Fort Worth Mayor,Peoples,,N,1
Tarrant,439,1623,4391623,8085,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1625,4391625,8086,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1631,4391631,8088,Arlington Mayor,Glaspie,,N,11
Tarrant,439,1633,4391633,8089,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1639,4391639,8090,Fort Worth Mayor,Peoples,,N,166
Tarrant,439,1641,4391641,8091,Fort Worth Mayor,Peoples,,N,358
Tarrant,439,1642,4391642,8092,Fort Worth Mayor,Peoples,,N,307
Tarrant,439,1651,4391651,8093,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1651,4391651,8093,Arlington Mayor,Glaspie,,N,0
Tarrant,439,1652,4391652,8094,Fort Worth Mayor,Peoples,,N,16
Tarrant,439,1672,4391672,8095,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1674,4391674,8096,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1676,4391676,8097,Fort Worth Mayor,Peoples,,N,33
Tarrant,439,1677,4391677,8098,Fort Worth Mayor,Peoples,,N,27
Tarrant,439,1678,4391678,8099,Fort Worth Mayor,Peoples,,N,1
Tarrant,439,1679,4391679,8100,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1684,4391684,8101,Fort Worth Mayor,Peoples,,N,64
Tarrant,439,1701,4391701,8102,Fort Worth Mayor,Peoples,,N,49
Tarrant,439,1714,4391714,8105,Fort Worth Mayor,Peoples,,N,447
Tarrant,439,1715,4391715,8106,Fort Worth Mayor,Peoples,,N,147
Tarrant,439,1717,4391717,8107,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1718,4391718,8108,Fort Worth Mayor,Peoples,,N,168
Tarrant,439,1719,4391719,8109,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1722,4391722,8110,Fort Worth Mayor,Peoples,,N,48
Tarrant,439,1723,4391723,8111,Fort Worth Mayor,Peoples,,N,276
Tarrant,439,1734,4391734,8112,Fort Worth Mayor,Peoples,,N,449
Tarrant,439,1738,4391738,8113,Fort Worth Mayor,Peoples,,N,2
Tarrant,439,1738,4391738,8113,Arlington Mayor,Glaspie,,N,0
Tarrant,439,1739,4391739,8114,Fort Worth Mayor,Peoples,,N,7
Tarrant,439,1740,4391740,8115,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1747,4391747,8116,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1749,4391749,8117,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1752,4391752,8118,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1752,4391752,8118,Arlington Mayor,Glaspie,,N,0
Tarrant,439,1753,4391753,8119,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1801,4391801,8120,Arlington Mayor,Glaspie,,N,0
Tarrant,439,1801,4391801,8120,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1821,4391821,8121,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,1831,4391831,8122,Fort Worth Mayor,Peoples,,N,159
Tarrant,439,1834,4391834,8123,Fort Worth Mayor,Peoples,,N,13
Tarrant,439,1845,4391845,8125,Fort Worth Mayor,Peoples,,N,167
Tarrant,439,1848,4391848,8126,Fort Worth Mayor,Peoples,,N,110
Tarrant,439,2002,4392002,8127,Arlington Mayor,Glaspie,,N,0
Tarrant,439,2003,4392003,8128,Arlington Mayor,Glaspie,,N,67
Tarrant,439,2007,4392007,8129,Arlington Mayor,Glaspie,,N,116
Tarrant,439,2026,4392026,8130,Arlington Mayor,Glaspie,,N,118
Tarrant,439,2027,4392027,8131,Arlington Mayor,Glaspie,,N,18
Tarrant,439,2028,4392028,8132,Arlington Mayor,Glaspie,,N,51
Tarrant,439,2029,4392029,8133,Arlington Mayor,Glaspie,,N,1
Tarrant,439,2030,4392030,8134,Arlington Mayor,Glaspie,,N,107
Tarrant,439,2031,4392031,8135,Arlington Mayor,Glaspie,,N,131
Tarrant,439,2052,4392052,8137,Arlington Mayor,Glaspie,,N,105
Tarrant,439,2055,4392055,8138,Arlington Mayor,Glaspie,,N,117
Tarrant,439,2058,4392058,8139,Arlington Mayor,Glaspie,,N,1
Tarrant,439,2100,4392100,8140,Arlington Mayor,Glaspie,,N,19
Tarrant,439,2134,4392134,8142,Arlington Mayor,Glaspie,,N,11
Tarrant,439,2143,4392143,8143,Arlington Mayor,Glaspie,,N,18
Tarrant,439,2145,4392145,8144,Arlington Mayor,Glaspie,,N,27
Tarrant,439,2147,4392147,8145,Arlington Mayor,Glaspie,,N,81
Tarrant,439,2148,4392148,8146,Arlington Mayor,Glaspie,,N,78
Tarrant,439,2158,4392158,8147,Arlington Mayor,Glaspie,,N,0
Tarrant,439,2161,4392161,8148,Arlington Mayor,Glaspie,,N,57
Tarrant,439,2168,4392168,8149,Arlington Mayor,Glaspie,,N,51
Tarrant,439,2169,4392169,8150,Arlington Mayor,Glaspie,,N,17
Tarrant,439,2171,4392171,8151,Arlington Mayor,Glaspie,,N,161
Tarrant,439,2173,4392173,8152,Arlington Mayor,Glaspie,,N,66
Tarrant,439,2174,4392174,8153,Arlington Mayor,Glaspie,,N,119
Tarrant,439,2181,4392181,8155,Arlington Mayor,Glaspie,,N,172
Tarrant,439,2190,4392190,8156,Arlington Mayor,Glaspie,,N,12
Tarrant,439,2205,4392205,8157,Arlington Mayor,Glaspie,,N,149
Tarrant,439,2210,4392210,8158,Arlington Mayor,Glaspie,,N,17
Tarrant,439,2217,4392217,8159,Arlington Mayor,Glaspie,,N,87
Tarrant,439,2219,4392219,8160,Arlington Mayor,Glaspie,,N,153
Tarrant,439,2220,4392220,8161,Arlington Mayor,Glaspie,,N,188
Tarrant,439,2224,4392224,8164,Arlington Mayor,Glaspie,,N,58
Tarrant,439,2225,4392225,8165,Arlington Mayor,Glaspie,,N,20
Tarrant,439,2226,4392226,8166,Arlington Mayor,Glaspie,,N,62
Tarrant,439,2228,4392228,8167,Arlington Mayor,Glaspie,,N,148
Tarrant,439,2229,4392229,8168,Arlington Mayor,Glaspie,,N,98
Tarrant,439,2235,4392235,8169,Arlington Mayor,Glaspie,,N,66
Tarrant,439,2246,4392246,8170,Arlington Mayor,Glaspie,,N,96
Tarrant,439,2262,4392262,8172,Arlington Mayor,Glaspie,,N,0
Tarrant,439,2263,4392263,8173,Arlington Mayor,Glaspie,,N,36
Tarrant,439,2266,4392266,8174,Arlington Mayor,Glaspie,,N,158
Tarrant,439,2267,4392267,8175,Arlington Mayor,Glaspie,,N,47
Tarrant,439,2268,4392268,8176,Arlington Mayor,Glaspie,,N,60
Tarrant,439,2269,4392269,8177,Arlington Mayor,Glaspie,,N,13
Tarrant,439,2274,4392274,8178,Arlington Mayor,Glaspie,,N,0
Tarrant,439,2280,4392280,8180,Arlington Mayor,Glaspie,,N,88
Tarrant,439,2281,4392281,8181,Arlington Mayor,Glaspie,,N,90
Tarrant,439,2302,4392302,8183,Arlington Mayor,Glaspie,,N,33
Tarrant,439,2303,4392303,8184,Arlington Mayor,Glaspie,,N,148
Tarrant,439,2304,4392304,8185,Arlington Mayor,Glaspie,,N,162
Tarrant,439,2305,4392305,8186,Arlington Mayor,Glaspie,,N,60
Tarrant,439,2306,4392306,8187,Arlington Mayor,Glaspie,,N,103
Tarrant,439,2307,4392307,8188,Arlington Mayor,Glaspie,,N,202
Tarrant,439,2309,4392309,8190,Arlington Mayor,Glaspie,,N,19
Tarrant,439,2310,4392310,8191,Arlington Mayor,Glaspie,,N,75
Tarrant,439,2313,4392313,8192,Arlington Mayor,Glaspie,,N,126
Tarrant,439,2314,4392314,8193,Arlington Mayor,Glaspie,,N,195
Tarrant,439,2315,4392315,8194,Arlington Mayor,Glaspie,,N,62
Tarrant,439,2316,4392316,8195,Arlington Mayor,Glaspie,,N,96
Tarrant,439,2317,4392317,8196,Arlington Mayor,Glaspie,,N,74
Tarrant,439,2318,4392318,8197,Arlington Mayor,Glaspie,,N,62
Tarrant,439,2319,4392319,8198,Arlington Mayor,Glaspie,,N,120
Tarrant,439,2320,4392320,8199,Arlington Mayor,Glaspie,,N,58
Tarrant,439,2341,4392341,8200,Arlington Mayor,Glaspie,,N,18
Tarrant,439,2353,4392353,8202,Arlington Mayor,Glaspie,,N,60
Tarrant,439,2354,4392354,8203,Arlington Mayor,Glaspie,,N,83
Tarrant,439,2356,4392356,8205,Arlington Mayor,Glaspie,,N,158
Tarrant,439,2357,4392357,8206,Arlington Mayor,Glaspie,,N,0
Tarrant,439,2358,4392358,8207,Arlington Mayor,Glaspie,,N,82
Tarrant,439,2381,4392381,8210,Arlington Mayor,Glaspie,,N,0
Tarrant,439,2383,4392383,8211,Arlington Mayor,Glaspie,,N,137
Tarrant,439,2393,4392393,8212,Arlington Mayor,Glaspie,,N,15
Tarrant,439,2401,4392401,8213,Arlington Mayor,Glaspie,,N,12
Tarrant,439,2402,4392402,8214,Arlington Mayor,Glaspie,,N,0
Tarrant,439,2403,4392403,8215,Arlington Mayor,Glaspie,,N,1
Tarrant,439,2405,4392405,8216,Arlington Mayor,Glaspie,,N,100
Tarrant,439,2419,4392419,8219,Fort Worth Mayor,Peoples,,N,0
Tarrant,439,2425,4392425,8220,Arlington Mayor,Glaspie,,N,142
Tarrant,439,2428,4392428,8222,Arlington Mayor,Glaspie,,N,13
Tarrant,439,2438,4392438,8224,Arlington Mayor,Glaspie,,N,0
Tarrant,439,2442,4392442,8225,Arlington Mayor,Glaspie,,N,174
Tarrant,439,2448,4392448,8226,Arlington Mayor,Glaspie,,N,174
Tarrant,439,2449,4392449,8227,Arlington Mayor,Glaspie,,N,86
Tarrant,439,2450,4392450,8228,Arlington Mayor,Glaspie,,N,121
Tarrant,439,2451,4392451,8229,Arlington Mayor,Glaspie,,N,2
Tarrant,439,2461,4392461,8231,Arlington Mayor,Glaspie,,N,51
Tarrant,439,2462,4392462,8232,Arlington Mayor,Glaspie,,N,82
